Grade Distribution By Course,,,
,,,
College of Agriculture,,,
,,,
Grade: A,  Credits: 4,  Student Count: 70,  Pct: 22.65
Grade: A-,  Credits: 4,  Student Count: 33,  Pct: 10.68
Grade: B,  Credits: 4,  Student Count: 73,  Pct: 23.62
Grade: B+,  Credits: 4,  Student Count: 24,  Pct: 7.77
Grade: B-,  Credits: 4,  Student Count: 21,  Pct: 6.8
Grade: C,  Credits: 4,  Student Count: 27,  Pct: 8.74
Grade: C+,  Credits: 4,  Student Count: 15,  Pct: 4.85
Grade: C-,  Credits: 4,  Student Count: 9,  Pct: 2.91
Grade: D,  Credits: 4,  Student Count: 5,  Pct: 1.62
Grade: D+,  Credits: 4,  Student Count: 5,  Pct: 1.62
Grade: F,  Credits: 4,  Student Count: 6,  Pct: 1.94
Grade: W,  Credits: 4,  Student Count: 21,  Pct: 6.8
,,,
Course: BA 240  Student Total: 131  Credit Hours: 4  Grade Pts: 1688.8  GPA Hours: 516  GPA: 3.27,,,
Grade: A,  Credits: 4,  Student Count: 38,  Pct: 29.01
Grade: A-,  Credits: 4,  Student Count: 23,  Pct: 17.56
Grade: B,  Credits: 4,  Student Count: 26,  Pct: 19.85
Grade: B+,  Credits: 4,  Student Count: 14,  Pct: 10.69
Grade: B-,  Credits: 4,  Student Count: 10,  Pct: 7.63
Grade: C,  Credits: 4,  Student Count: 8,  Pct: 6.11
Grade: C+,  Credits: 4,  Student Count: 5,  Pct: 3.82
Grade: C-,  Credits: 4,  Student Count: 3,  Pct: 2.29
Grade: D+,  Credits: 4,  Student Count: 1,  Pct: .76
Grade: F,  Credits: 4,  Student Count: 1,  Pct: .76
Grade: W,  Credits: 4,  Student Count: 2,  Pct: 1.53
,,,
Course: BA 260  Student Total: 451  Credit Hours: 4  Grade Pts: 5554.4  GPA Hours: 1756  GPA: 3.16,,,
Grade: A,  Credits: 4,  Student Count: 107,  Pct: 23.73
Grade: A-,  Credits: 4,  Student Count: 55,  Pct: 12.2
Grade: B,  Credits: 4,  Student Count: 97,  Pct: 21.51
Grade: B+,  Credits: 4,  Student Count: 61,  Pct: 13.53
Grade: B-,  Credits: 4,  Student Count: 49,  Pct: 10.86
Grade: C,  Credits: 4,  Student Count: 14,  Pct: 3.1
Grade: C+,  Credits: 4,  Student Count: 32,  Pct: 7.1
Grade: C-,  Credits: 4,  Student Count: 17,  Pct: 3.77
Grade: D+,  Credits: 4,  Student Count: 1,  Pct: .22
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: .22
Grade: F,  Credits: 4,  Student Count: 5,  Pct: 1.11
Grade: S,  Credits: 4,  Student Count: 2,  Pct: .44
Grade: W,  Credits: 4,  Student Count: 10,  Pct: 2.22
,,,
Course: BA 270  Student Total: 190  Credit Hours: 4  Grade Pts: 2122  GPA Hours: 752  GPA: 2.82,,,
Grade: A,  Credits: 4,  Student Count: 11,  Pct: 5.79
Grade: A-,  Credits: 4,  Student Count: 22,  Pct: 11.58
Grade: B,  Credits: 4,  Student Count: 41,  Pct: 21.58
Grade: B+,  Credits: 4,  Student Count: 35,  Pct: 18.42
Grade: B-,  Credits: 4,  Student Count: 27,  Pct: 14.21
Grade: C,  Credits: 4,  Student Count: 20,  Pct: 10.53
Grade: C+,  Credits: 4,  Student Count: 15,  Pct: 7.89
Grade: C-,  Credits: 4,  Student Count: 8,  Pct: 4.21
Grade: D,  Credits: 4,  Student Count: 3,  Pct: 1.58
Grade: D+,  Credits: 4,  Student Count: 2,  Pct: 1.05
Grade: F,  Credits: 4,  Student Count: 4,  Pct: 2.11
Grade: W,  Credits: 4,  Student Count: 2,  Pct: 1.05
,,,
Course: BA 275  Student Total: 246  Credit Hours: 4  Grade Pts: 2108.8  GPA Hours: 916  GPA: 2.3,,,
Grade: A,  Credits: 4,  Student Count: 18,  Pct: 7.32
Grade: A-,  Credits: 4,  Student Count: 5,  Pct: 2.03
Grade: B,  Credits: 4,  Student Count: 39,  Pct: 15.85
Grade: B+,  Credits: 4,  Student Count: 18,  Pct: 7.32
Grade: B-,  Credits: 4,  Student Count: 25,  Pct: 10.16
Grade: C,  Credits: 4,  Student Count: 41,  Pct: 16.67
Grade: C+,  Credits: 4,  Student Count: 20,  Pct: 8.13
Grade: C-,  Credits: 4,  Student Count: 20,  Pct: 8.13
Grade: D,  Credits: 4,  Student Count: 17,  Pct: 6.91
Grade: D+,  Credits: 4,  Student Count: 9,  Pct: 3.66
Grade: D-,  Credits: 4,  Student Count: 3,  Pct: 1.22
Grade: F,  Credits: 4,  Student Count: 14,  Pct: 5.69
Grade: W,  Credits: 4,  Student Count: 17,  Pct: 6.91
,,,
Course: BA 280  Student Total: 51  Credit Hours: 2  Grade Pts: 353.8  GPA Hours: 98  GPA: 3.61,,,
Grade: A,  Credits: 2,  Student Count: 25,  Pct: 49.02
Grade: A-,  Credits: 2,  Student Count: 9,  Pct: 17.65
Grade: B,  Credits: 2,  Student Count: 5,  Pct: 9.8
Grade: B+,  Credits: 2,  Student Count: 6,  Pct: 11.76
Grade: B-,  Credits: 2,  Student Count: 2,  Pct: 3.92
Grade: C-,  Credits: 2,  Student Count: 2,  Pct: 3.92
Grade: W,  Credits: 2,  Student Count: 2,  Pct: 3.92
,,,
Course: BA 281  Student Total: 278  Credit Hours: 3  Grade Pts: 2675.4  GPA Hours: 810  GPA: 3.3,,,
Grade: A,  Credits: 3,  Student Count: 55,  Pct: 19.78
Grade: A-,  Credits: 3,  Student Count: 55,  Pct: 19.78
Grade: B,  Credits: 3,  Student Count: 59,  Pct: 21.22
Grade: B+,  Credits: 3,  Student Count: 58,  Pct: 20.86
Grade: B-,  Credits: 3,  Student Count: 19,  Pct: 6.83
Grade: C,  Credits: 3,  Student Count: 8,  Pct: 2.88
Grade: C+,  Credits: 3,  Student Count: 13,  Pct: 4.68
Grade: C-,  Credits: 3,  Student Count: 1,  Pct: .36
Grade: D,  Credits: 3,  Student Count: 1,  Pct: .36
Grade: F,  Credits: 3,  Student Count: 1,  Pct: .36
Grade: W,  Credits: 3,  Student Count: 8,  Pct: 2.88
,,,
Course: BA 314  Student Total: 89  Credit Hours: 4  Grade Pts: 1287.2  GPA Hours: 356  GPA: 3.62,,,
Grade: A,  Credits: 4,  Student Count: 47,  Pct: 52.81
Grade: A-,  Credits: 4,  Student Count: 16,  Pct: 17.98
Grade: B,  Credits: 4,  Student Count: 5,  Pct: 5.62
Grade: B+,  Credits: 4,  Student Count: 12,  Pct: 13.48
Grade: B-,  Credits: 4,  Student Count: 3,  Pct: 3.37
Grade: C,  Credits: 4,  Student Count: 2,  Pct: 2.25
Grade: C+,  Credits: 4,  Student Count: 3,  Pct: 3.37
Grade: D,  Credits: 4,  Student Count: 1,  Pct: 1.12
,,,
Course: BA 315  Student Total: 196  Credit Hours: 4  Grade Pts: 2073.6  GPA Hours: 744  GPA: 2.79,,,
Grade: A,  Credits: 4,  Student Count: 37,  Pct: 18.88
Grade: A-,  Credits: 4,  Student Count: 21,  Pct: 10.71
Grade: B,  Credits: 4,  Student Count: 28,  Pct: 14.29
Grade: B+,  Credits: 4,  Student Count: 21,  Pct: 10.71
Grade: B-,  Credits: 4,  Student Count: 12,  Pct: 6.12
Grade: C,  Credits: 4,  Student Count: 15,  Pct: 7.65
Grade: C+,  Credits: 4,  Student Count: 19,  Pct: 9.69
Grade: C-,  Credits: 4,  Student Count: 14,  Pct: 7.14
Grade: D,  Credits: 4,  Student Count: 3,  Pct: 1.53
Grade: D+,  Credits: 4,  Student Count: 5,  Pct: 2.55
Grade: F,  Credits: 4,  Student Count: 11,  Pct: 5.61
Grade: S,  Credits: 4,  Student Count: 1,  Pct: .51
Grade: W,  Credits: 4,  Student Count: 9,  Pct: 4.59
,,,
Course: BA 330  Student Total: 88  Credit Hours: 4  Grade Pts: 904.8  GPA Hours: 328  GPA: 2.76,,,
Grade: A,  Credits: 4,  Student Count: 6,  Pct: 6.82
Grade: A-,  Credits: 4,  Student Count: 8,  Pct: 9.09
Grade: B,  Credits: 4,  Student Count: 27,  Pct: 30.68
Grade: B+,  Credits: 4,  Student Count: 5,  Pct: 5.68
Grade: B-,  Credits: 4,  Student Count: 13,  Pct: 14.77
Grade: C,  Credits: 4,  Student Count: 13,  Pct: 14.77
Grade: C+,  Credits: 4,  Student Count: 3,  Pct: 3.41
Grade: C-,  Credits: 4,  Student Count: 3,  Pct: 3.41
Grade: D,  Credits: 4,  Student Count: 2,  Pct: 2.27
Grade: F,  Credits: 4,  Student Count: 2,  Pct: 2.27
Grade: S,  Credits: 4,  Student Count: 1,  Pct: 1.14
Grade: W,  Credits: 4,  Student Count: 5,  Pct: 5.68
,,,
Course: BA 347  Student Total: 317  Credit Hours: 4  Grade Pts: 4430.4  GPA Hours: 1260  GPA: 3.52,,,
Grade: A,  Credits: 4,  Student Count: 141,  Pct: 44.48
Grade: A-,  Credits: 4,  Student Count: 65,  Pct: 20.5
Grade: B,  Credits: 4,  Student Count: 40,  Pct: 12.62
Grade: B+,  Credits: 4,  Student Count: 29,  Pct: 9.15
Grade: B-,  Credits: 4,  Student Count: 19,  Pct: 5.99
Grade: C,  Credits: 4,  Student Count: 4,  Pct: 1.26
Grade: C+,  Credits: 4,  Student Count: 9,  Pct: 2.84
Grade: C-,  Credits: 4,  Student Count: 3,  Pct: .95
Grade: D,  Credits: 4,  Student Count: 1,  Pct: .32
Grade: D+,  Credits: 4,  Student Count: 1,  Pct: .32
Grade: F,  Credits: 4,  Student Count: 3,  Pct: .95
Grade: W,  Credits: 4,  Student Count: 2,  Pct: .63
,,,
Course: BA 351  Student Total: 113  Credit Hours: 4  Grade Pts: 1286  GPA Hours: 436  GPA: 2.95,,,
Grade: A,  Credits: 4,  Student Count: 27,  Pct: 23.89
Grade: A-,  Credits: 4,  Student Count: 13,  Pct: 11.5
Grade: B,  Credits: 4,  Student Count: 10,  Pct: 8.85
Grade: B+,  Credits: 4,  Student Count: 10,  Pct: 8.85
Grade: B-,  Credits: 4,  Student Count: 12,  Pct: 10.62
Grade: C,  Credits: 4,  Student Count: 13,  Pct: 11.5
Grade: C+,  Credits: 4,  Student Count: 14,  Pct: 12.39
Grade: C-,  Credits: 4,  Student Count: 5,  Pct: 4.42
Grade: D+,  Credits: 4,  Student Count: 2,  Pct: 1.77
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: .88
Grade: F,  Credits: 4,  Student Count: 2,  Pct: 1.77
Grade: W,  Credits: 4,  Student Count: 4,  Pct: 3.54
,,,
Course: BA 352  Student Total: 330  Credit Hours: 4  Grade Pts: 4470.4  GPA Hours: 1284  GPA: 3.48,,,
Grade: A,  Credits: 4,  Student Count: 102,  Pct: 30.91
Grade: A-,  Credits: 4,  Student Count: 94,  Pct: 28.48
Grade: B,  Credits: 4,  Student Count: 34,  Pct: 10.3
Grade: B+,  Credits: 4,  Student Count: 58,  Pct: 17.58
Grade: B-,  Credits: 4,  Student Count: 13,  Pct: 3.94
Grade: C,  Credits: 4,  Student Count: 7,  Pct: 2.12
Grade: C+,  Credits: 4,  Student Count: 5,  Pct: 1.52
Grade: C-,  Credits: 4,  Student Count: 4,  Pct: 1.21
Grade: D,  Credits: 4,  Student Count: 1,  Pct: .3
Grade: F,  Credits: 4,  Student Count: 3,  Pct: .91
Grade: W,  Credits: 4,  Student Count: 9,  Pct: 2.73
,,,
Course: BA 354  Student Total: 345  Credit Hours: 4  Grade Pts: 4760  GPA Hours: 1368  GPA: 3.48,,,
Grade: A,  Credits: 4,  Student Count: 130,  Pct: 37.68
Grade: A-,  Credits: 4,  Student Count: 70,  Pct: 20.29
Grade: B,  Credits: 4,  Student Count: 57,  Pct: 16.52
Grade: B+,  Credits: 4,  Student Count: 51,  Pct: 14.78
Grade: B-,  Credits: 4,  Student Count: 16,  Pct: 4.64
Grade: C,  Credits: 4,  Student Count: 8,  Pct: 2.32
Grade: C+,  Credits: 4,  Student Count: 5,  Pct: 1.45
Grade: D,  Credits: 4,  Student Count: 1,  Pct: .29
Grade: F,  Credits: 4,  Student Count: 4,  Pct: 1.16
Grade: W,  Credits: 4,  Student Count: 3,  Pct: .87
,,,
Course: BA 357  Student Total: 328  Credit Hours: 4  Grade Pts: 3672.4  GPA Hours: 1308  GPA: 2.81,,,
Grade: A,  Credits: 4,  Student Count: 20,  Pct: 6.1
Grade: A-,  Credits: 4,  Student Count: 18,  Pct: 5.49
Grade: B,  Credits: 4,  Student Count: 81,  Pct: 24.7
Grade: B+,  Credits: 4,  Student Count: 53,  Pct: 16.16
Grade: B-,  Credits: 4,  Student Count: 53,  Pct: 16.16
Grade: C,  Credits: 4,  Student Count: 38,  Pct: 11.59
Grade: C+,  Credits: 4,  Student Count: 51,  Pct: 15.55
Grade: C-,  Credits: 4,  Student Count: 8,  Pct: 2.44
Grade: D,  Credits: 4,  Student Count: 1,  Pct: .3
Grade: D+,  Credits: 4,  Student Count: 2,  Pct: .61
Grade: F,  Credits: 4,  Student Count: 2,  Pct: .61
Grade: W,  Credits: 4,  Student Count: 1,  Pct: .3
,,,
Course: BA 360  Student Total: 314  Credit Hours: 4  Grade Pts: 3635.6  GPA Hours: 1244  GPA: 2.92,,,
Grade: A,  Credits: 4,  Student Count: 50,  Pct: 15.92
Grade: A-,  Credits: 4,  Student Count: 38,  Pct: 12.1
Grade: B,  Credits: 4,  Student Count: 67,  Pct: 21.34
Grade: B+,  Credits: 4,  Student Count: 35,  Pct: 11.15
Grade: B-,  Credits: 4,  Student Count: 39,  Pct: 12.42
Grade: C,  Credits: 4,  Student Count: 33,  Pct: 10.51
Grade: C+,  Credits: 4,  Student Count: 20,  Pct: 6.37
Grade: C-,  Credits: 4,  Student Count: 16,  Pct: 5.1
Grade: D,  Credits: 4,  Student Count: 2,  Pct: .64
Grade: D+,  Credits: 4,  Student Count: 3,  Pct: .96
Grade: D-,  Credits: 4,  Student Count: 2,  Pct: .64
Grade: F,  Credits: 4,  Student Count: 6,  Pct: 1.91
Grade: W,  Credits: 4,  Student Count: 3,  Pct: .96
,,,
Course: BA 363  Student Total: 68  Credit Hours: 4  Grade Pts: 959.6  GPA Hours: 272  GPA: 3.53,,,
Grade: A,  Credits: 4,  Student Count: 11,  Pct: 16.18
Grade: A-,  Credits: 4,  Student Count: 29,  Pct: 42.65
Grade: B,  Credits: 4,  Student Count: 2,  Pct: 2.94
Grade: B+,  Credits: 4,  Student Count: 22,  Pct: 32.35
Grade: B-,  Credits: 4,  Student Count: 2,  Pct: 2.94
Grade: C+,  Credits: 4,  Student Count: 2,  Pct: 2.94
,,,
Course: BA 365  Student Total: 32  Credit Hours: 4  Grade Pts: 406.4  GPA Hours: 120  GPA: 3.39,,,
Grade: A,  Credits: 4,  Student Count: 14,  Pct: 43.75
Grade: A-,  Credits: 4,  Student Count: 5,  Pct: 15.63
Grade: B,  Credits: 4,  Student Count: 2,  Pct: 6.25
Grade: B+,  Credits: 4,  Student Count: 4,  Pct: 12.5
Grade: C+,  Credits: 4,  Student Count: 3,  Pct: 9.38
Grade: D,  Credits: 4,  Student Count: 1,  Pct: 3.13
Grade: F,  Credits: 4,  Student Count: 1,  Pct: 3.13
Grade: W,  Credits: 4,  Student Count: 2,  Pct: 6.25
,,,
Course: BA 370  Student Total: 180  Credit Hours: 4  Grade Pts: 2166.4  GPA Hours: 708  GPA: 3.06,,,
Grade: A,  Credits: 4,  Student Count: 14,  Pct: 7.78
Grade: A-,  Credits: 4,  Student Count: 35,  Pct: 19.44
Grade: B,  Credits: 4,  Student Count: 38,  Pct: 21.11
Grade: B+,  Credits: 4,  Student Count: 39,  Pct: 21.67
Grade: B-,  Credits: 4,  Student Count: 22,  Pct: 12.22
Grade: C,  Credits: 4,  Student Count: 11,  Pct: 6.11
Grade: C+,  Credits: 4,  Student Count: 10,  Pct: 5.56
Grade: C-,  Credits: 4,  Student Count: 3,  Pct: 1.67
Grade: D+,  Credits: 4,  Student Count: 3,  Pct: 1.67
Grade: F,  Credits: 4,  Student Count: 2,  Pct: 1.11
Grade: W,  Credits: 4,  Student Count: 3,  Pct: 1.67
,,,
Course: BA 371  Student Total: 108  Credit Hours: 4  Grade Pts: 1592.8  GPA Hours: 424  GPA: 3.76,,,
Grade: A,  Credits: 4,  Student Count: 64,  Pct: 59.26
Grade: A-,  Credits: 4,  Student Count: 25,  Pct: 23.15
Grade: B,  Credits: 4,  Student Count: 5,  Pct: 4.63
Grade: B+,  Credits: 4,  Student Count: 9,  Pct: 8.33
Grade: B-,  Credits: 4,  Student Count: 1,  Pct: .93
Grade: C+,  Credits: 4,  Student Count: 1,  Pct: .93
Grade: F,  Credits: 4,  Student Count: 1,  Pct: .93
Grade: W,  Credits: 4,  Student Count: 2,  Pct: 1.85
,,,
Course: BA 375  Student Total: 252  Credit Hours: 4  Grade Pts: 2906.8  GPA Hours: 988  GPA: 2.94,,,
Grade: A,  Credits: 4,  Student Count: 41,  Pct: 16.27
Grade: A-,  Credits: 4,  Student Count: 32,  Pct: 12.7
Grade: B,  Credits: 4,  Student Count: 52,  Pct: 20.63
Grade: B+,  Credits: 4,  Student Count: 37,  Pct: 14.68
Grade: B-,  Credits: 4,  Student Count: 20,  Pct: 7.94
Grade: C,  Credits: 4,  Student Count: 19,  Pct: 7.54
Grade: C+,  Credits: 4,  Student Count: 23,  Pct: 9.13
Grade: C-,  Credits: 4,  Student Count: 9,  Pct: 3.57
Grade: D,  Credits: 4,  Student Count: 6,  Pct: 2.38
Grade: F,  Credits: 4,  Student Count: 8,  Pct: 3.17
Grade: W,  Credits: 4,  Student Count: 5,  Pct: 1.98
,,,
Course: BA 381  Student Total: 67  Credit Hours: 4  Grade Pts: 941.2  GPA Hours: 264  GPA: 3.57,,,
Grade: A,  Credits: 4,  Student Count: 38,  Pct: 56.72
Grade: A-,  Credits: 4,  Student Count: 3,  Pct: 4.48
Grade: B,  Credits: 4,  Student Count: 19,  Pct: 28.36
Grade: B+,  Credits: 4,  Student Count: 2,  Pct: 2.99
Grade: C,  Credits: 4,  Student Count: 2,  Pct: 2.99
Grade: C+,  Credits: 4,  Student Count: 2,  Pct: 2.99
Grade: W,  Credits: 4,  Student Count: 1,  Pct: 1.49
,,,
Course: BA 390  Student Total: 289  Credit Hours: 4  Grade Pts: 3336.4  GPA Hours: 1132  GPA: 2.95,,,
Grade: A,  Credits: 4,  Student Count: 13,  Pct: 4.5
Grade: A-,  Credits: 4,  Student Count: 33,  Pct: 11.42
Grade: B,  Credits: 4,  Student Count: 94,  Pct: 32.53
Grade: B+,  Credits: 4,  Student Count: 50,  Pct: 17.3
Grade: B-,  Credits: 4,  Student Count: 50,  Pct: 17.3
Grade: C,  Credits: 4,  Student Count: 8,  Pct: 2.77
Grade: C+,  Credits: 4,  Student Count: 21,  Pct: 7.27
Grade: C-,  Credits: 4,  Student Count: 4,  Pct: 1.38
Grade: D,  Credits: 4,  Student Count: 1,  Pct: .35
Grade: D+,  Credits: 4,  Student Count: 4,  Pct: 1.38
Grade: D-,  Credits: 4,  Student Count: 1,  Pct: .35
Grade: F,  Credits: 4,  Student Count: 4,  Pct: 1.38
Grade: W,  Credits: 4,  Student Count: 6,  Pct: 2.08
,,,
Course: BA 459  Student Total: 32  Credit Hours: 3  Grade Pts: 328.2  GPA Hours: 96  GPA: 3.42,,,
Grade: A,  Credits: 3,  Student Count: 14,  Pct: 43.75
Grade: A-,  Credits: 3,  Student Count: 4,  Pct: 12.5
Grade: B,  Credits: 3,  Student Count: 8,  Pct: 25
Grade: B+,  Credits: 3,  Student Count: 3,  Pct: 9.38
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 3.13
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 3.13
Grade: F,  Credits: 3,  Student Count: 1,  Pct: 3.13
,,,
Course: BA 460  Student Total: 32  Credit Hours: 4  Grade Pts: 406  GPA Hours: 128  GPA: 3.17,,,
Grade: A,  Credits: 4,  Student Count: 5,  Pct: 15.63
Grade: A-,  Credits: 4,  Student Count: 7,  Pct: 21.88
Grade: B,  Credits: 4,  Student Count: 7,  Pct: 21.88
Grade: B+,  Credits: 4,  Student Count: 6,  Pct: 18.75
Grade: B-,  Credits: 4,  Student Count: 4,  Pct: 12.5
Grade: C,  Credits: 4,  Student Count: 2,  Pct: 6.25
Grade: F,  Credits: 4,  Student Count: 1,  Pct: 3.13
,,,
Course: BA 464  Student Total: 32  Credit Hours: 4  Grade Pts: 399.6  GPA Hours: 128  GPA: 3.12,,,
Grade: A,  Credits: 4,  Student Count: 5,  Pct: 15.63
Grade: A-,  Credits: 4,  Student Count: 4,  Pct: 12.5
Grade: B,  Credits: 4,  Student Count: 15,  Pct: 46.88
Grade: B+,  Credits: 4,  Student Count: 1,  Pct: 3.13
Grade: B-,  Credits: 4,  Student Count: 4,  Pct: 12.5
Grade: C,  Credits: 4,  Student Count: 1,  Pct: 3.13
Grade: C+,  Credits: 4,  Student Count: 1,  Pct: 3.13
Grade: C-,  Credits: 4,  Student Count: 1,  Pct: 3.13
,,,
Course: BA 466  Student Total: 230  Credit Hours: 4  Grade Pts: 2838.4  GPA Hours: 920  GPA: 3.09,,,
Grade: A,  Credits: 4,  Student Count: 26,  Pct: 11.3
Grade: A-,  Credits: 4,  Student Count: 31,  Pct: 13.48
Grade: B,  Credits: 4,  Student Count: 69,  Pct: 30
Grade: B+,  Credits: 4,  Student Count: 39,  Pct: 16.96
Grade: B-,  Credits: 4,  Student Count: 36,  Pct: 15.65
Grade: C,  Credits: 4,  Student Count: 10,  Pct: 4.35
Grade: C+,  Credits: 4,  Student Count: 12,  Pct: 5.22
Grade: C-,  Credits: 4,  Student Count: 4,  Pct: 1.74
Grade: D,  Credits: 4,  Student Count: 1,  Pct: .43
Grade: D+,  Credits: 4,  Student Count: 2,  Pct: .87
,,,
Course: BA 478  Student Total: 33  Credit Hours: 3  Grade Pts: 369  GPA Hours: 99  GPA: 3.73,,,
Grade: A,  Credits: 3,  Student Count: 22,  Pct: 66.67
Grade: A-,  Credits: 3,  Student Count: 2,  Pct: 6.06
Grade: B,  Credits: 3,  Student Count: 7,  Pct: 21.21
Grade: B+,  Credits: 3,  Student Count: 2,  Pct: 6.06
,,,
Course: BA 479  Student Total: 83  Credit Hours: 4  Grade Pts: 1115.2  GPA Hours: 332  GPA: 3.36,,,
Grade: A,  Credits: 4,  Student Count: 26,  Pct: 31.33
Grade: A-,  Credits: 4,  Student Count: 14,  Pct: 16.87
Grade: B,  Credits: 4,  Student Count: 18,  Pct: 21.69
Grade: B+,  Credits: 4,  Student Count: 11,  Pct: 13.25
Grade: B-,  Credits: 4,  Student Count: 7,  Pct: 8.43
Grade: C+,  Credits: 4,  Student Count: 6,  Pct: 7.23
Grade: F,  Credits: 4,  Student Count: 1,  Pct: 1.2
,,,
Course: BA 512  Student Total: 28  Credit Hours: 6  Grade Pts: 519  GPA Hours: 168  GPA: 3.09,,,
Grade: A,  Credits: 6,  Student Count: 3,  Pct: 10.71
Grade: A-,  Credits: 6,  Student Count: 3,  Pct: 10.71
Grade: B,  Credits: 6,  Student Count: 14,  Pct: 50
Grade: B+,  Credits: 6,  Student Count: 2,  Pct: 7.14
Grade: B-,  Credits: 6,  Student Count: 4,  Pct: 14.29
Grade: C,  Credits: 6,  Student Count: 2,  Pct: 7.14
,,,
Course: BA 513  Student Total: 17  Credit Hours: 3  Grade Pts: 176.7  GPA Hours: 48  GPA: 3.68,,,
Grade: A,  Credits: 3,  Student Count: 6,  Pct: 35.29
Grade: A-,  Credits: 3,  Student Count: 7,  Pct: 41.18
Grade: B,  Credits: 3,  Student Count: 1,  Pct: 5.88
Grade: B+,  Credits: 3,  Student Count: 1,  Pct: 5.88
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 5.88
Grade: W,  Credits: 3,  Student Count: 1,  Pct: 5.88
,,,
Course: BA 515  Student Total: 76  Credit Hours: 3  Grade Pts: 749.7  GPA Hours: 210  GPA: 3.57,,,
Grade: A,  Credits: 3,  Student Count: 36,  Pct: 47.37
Grade: A-,  Credits: 3,  Student Count: 18,  Pct: 23.68
Grade: B,  Credits: 3,  Student Count: 7,  Pct: 9.21
Grade: B+,  Credits: 3,  Student Count: 4,  Pct: 5.26
Grade: B-,  Credits: 3,  Student Count: 1,  Pct: 1.32
Grade: C-,  Credits: 3,  Student Count: 1,  Pct: 1.32
Grade: D-,  Credits: 3,  Student Count: 1,  Pct: 1.32
Grade: F,  Credits: 3,  Student Count: 2,  Pct: 2.63
Grade: W,  Credits: 3,  Student Count: 6,  Pct: 7.89
,,,
Course: BA 540  Student Total: 39  Credit Hours: 3  Grade Pts: 429.3  GPA Hours: 117  GPA: 3.67,,,
Grade: A,  Credits: 3,  Student Count: 17,  Pct: 43.59
Grade: A-,  Credits: 3,  Student Count: 10,  Pct: 25.64
Grade: B,  Credits: 3,  Student Count: 5,  Pct: 12.82
Grade: B+,  Credits: 3,  Student Count: 7,  Pct: 17.95
,,,
Course: BA 555  Student Total: 37  Credit Hours: 3  Grade Pts: 380.1  GPA Hours: 111  GPA: 3.42,,,
Grade: A,  Credits: 3,  Student Count: 12,  Pct: 32.43
Grade: A-,  Credits: 3,  Student Count: 4,  Pct: 10.81
Grade: B,  Credits: 3,  Student Count: 10,  Pct: 27.03
Grade: B+,  Credits: 3,  Student Count: 7,  Pct: 18.92
Grade: B-,  Credits: 3,  Student Count: 4,  Pct: 10.81
,,,
Course: BA 561  Student Total: 69  Credit Hours: 3  Grade Pts: 690.6  GPA Hours: 201  GPA: 3.44,,,
Grade: A,  Credits: 3,  Student Count: 12,  Pct: 17.39
Grade: A-,  Credits: 3,  Student Count: 24,  Pct: 34.78
Grade: B,  Credits: 3,  Student Count: 13,  Pct: 18.84
Grade: B+,  Credits: 3,  Student Count: 11,  Pct: 15.94
Grade: B-,  Credits: 3,  Student Count: 5,  Pct: 7.25
Grade: C+,  Credits: 3,  Student Count: 2,  Pct: 2.9
Grade: W,  Credits: 3,  Student Count: 2,  Pct: 2.9
,,,
Course: BA 574  Student Total: 42  Credit Hours: 3  Grade Pts: 457.8  GPA Hours: 126  GPA: 3.63,,,
Grade: A,  Credits: 3,  Student Count: 6,  Pct: 14.29
Grade: A-,  Credits: 3,  Student Count: 26,  Pct: 61.9
Grade: B,  Credits: 3,  Student Count: 2,  Pct: 4.76
Grade: B+,  Credits: 3,  Student Count: 8,  Pct: 19.05
,,,
Course: BA 575  Student Total: 35  Credit Hours: 3  Grade Pts: 400.8  GPA Hours: 105  GPA: 3.82,,,
Grade: A,  Credits: 3,  Student Count: 19,  Pct: 54.29
Grade: A-,  Credits: 3,  Student Count: 12,  Pct: 34.29
Grade: B+,  Credits: 3,  Student Count: 4,  Pct: 11.43
,,,
Course: BA 590  Student Total: 108  Credit Hours: 3  Grade Pts: 1172.4  GPA Hours: 321  GPA: 3.65,,,
Grade: A,  Credits: 3,  Student Count: 48,  Pct: 44.44
Grade: A-,  Credits: 3,  Student Count: 23,  Pct: 21.3
Grade: B,  Credits: 3,  Student Count: 7,  Pct: 6.48
Grade: B+,  Credits: 3,  Student Count: 24,  Pct: 22.22
Grade: B-,  Credits: 3,  Student Count: 5,  Pct: 4.63
Grade: W,  Credits: 3,  Student Count: 1,  Pct: .93
,,,
Course: DSGN 121  Student Total: 71  Credit Hours: 3  Grade Pts: 743.4  GPA Hours: 207  GPA: 3.59,,,
Grade: A,  Credits: 3,  Student Count: 43,  Pct: 60.56
Grade: A-,  Credits: 3,  Student Count: 10,  Pct: 14.08
Grade: B,  Credits: 3,  Student Count: 4,  Pct: 5.63
Grade: B+,  Credits: 3,  Student Count: 1,  Pct: 1.41
Grade: B-,  Credits: 3,  Student Count: 5,  Pct: 7.04
Grade: C,  Credits: 3,  Student Count: 1,  Pct: 1.41
